game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-28,786c1161bd8d7bbab01efa2e850df8bb,Toronto Tempo @ Minnesota Lynx,2026-07-29T00:00:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,,910,False,the-odds-api,2026-07-28T21:07:49.518070+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,OVER,,Allisha Gray,3PM,betonlineag,BetOnline.ag,1.5,-156,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,UNDER,,Allisha Gray,3PM,fanduel,FanDuel,1.5,124,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,OVER,,Allisha Gray,AST,betonlineag,BetOnline.ag,2.5,122,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,UNDER,,Allisha Gray,AST,draftkings,DraftKings,2.5,-156,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"betonlineag,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_double_double,YES,,Allisha Gray,DD,draftkings,DraftKings,0.5,4600,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,OVER,,Allisha Gray,PA,draftkings,DraftKings,21.5,-129,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,UNDER,,Allisha Gray,PA,draftkings,DraftKings,21.5,-105,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,OVER,,Allisha Gray,PR,draftkings,DraftKings,22.5,-124,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,UNDER,,Allisha Gray,PR,draftkings,DraftKings,22.5,-110,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Allisha Gray,PRA,betonlineag,BetOnline.ag,24.5,-122,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Allisha Gray,PRA,draftkings,DraftKings,25.5,-126,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,OVER,,Allisha Gray,PTS,fanduel,FanDuel,19.5,100,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,UNDER,,Allisha Gray,PTS,draftkings,DraftKings,19.5,-115,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,OVER,,Allisha Gray,REB,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,UNDER,,Allisha Gray,REB,williamhill_us,Caesars,3.5,-170,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,OVER,,Angel Reese,AST,draftkings,DraftKings,2.5,124,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,UNDER,,Angel Reese,AST,betonlineag,BetOnline.ag,2.5,-159,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"betonlineag,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_double_double,YES,,Angel Reese,DD,fanatics,Fanatics,0.5,-200,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,OVER,,Angel Reese,PA,draftkings,DraftKings,18.5,-103,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,UNDER,,Angel Reese,PA,draftkings,DraftKings,18.5,-132,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,OVER,,Angel Reese,PR,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,UNDER,,Angel Reese,PR,fanduel,FanDuel,27.5,-112,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Angel Reese,PRA,betonlineag,BetOnline.ag,29.5,-118,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Angel Reese,PRA,fanduel,FanDuel,30.5,-122,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,OVER,,Angel Reese,PTS,betrivers,BetRivers,14.5,-162,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,UNDER,,Angel Reese,PTS,draftkings,DraftKings,15.5,-113,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds_assists,OVER,,Angel Reese,RA,draftkings,DraftKings,13.5,-138,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Angel Reese,RA,draftkings,DraftKings,13.5,101,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,OVER,,Angel Reese,REB,draftkings,DraftKings,11.5,-122,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,UNDER,,Angel Reese,REB,fanduel,FanDuel,11.5,106,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,-138,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,draftkings,DraftKings,1.5,110,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,OVER,,Arike Ogunbowale,AST,betrivers,BetRivers,2.5,-150,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,UNDER,,Arike Ogunbowale,AST,draftkings,DraftKings,2.5,125,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"betonlineag,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,OVER,,Arike Ogunbowale,PA,draftkings,DraftKings,17.5,-115,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,UNDER,,Arike Ogunbowale,PA,draftkings,DraftKings,17.5,-118,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,OVER,,Arike Ogunbowale,PR,draftkings,DraftKings,17.5,-104,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,UNDER,,Arike Ogunbowale,PR,draftkings,DraftKings,17.5,-131,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,1,draftkings
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,fanduel,FanDuel,19.5,-108,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,draftkings,DraftKings,20.5,-125,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,fanduel,FanDuel,13.5,-122,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,draftkings,DraftKings,14.5,-122,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,betrivers,BetRivers,2.5,-106,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,draftkings,DraftKings,2.5,-114,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"betonlineag,draftkings"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,fanduel,FanDuel,2.5,152,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,draftkings,DraftKings,2.5,-193,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Azzi Fudd,PRA,betonlineag,BetOnline.ag,17.5,-112,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Azzi Fudd,PRA,fanduel,FanDuel,17.5,-114,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,betrivers,BetRivers,12.5,-118,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,draftkings,DraftKings,13.5,-115,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,betonlineag,BetOnline.ag,4.5,-149,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,fanduel,FanDuel,4.5,122,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,fanatics,Fanatics,0.5,-190,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,OVER,,Jessica Shepard,PA,fanduel,FanDuel,19.5,-102,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_assists,UNDER,,Jessica Shepard,PA,draftkings,DraftKings,19.5,-115,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,OVER,,Jessica Shepard,PR,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds,UNDER,,Jessica Shepard,PR,draftkings,DraftKings,26.5,-110,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jessica Shepard,PRA,betonlineag,BetOnline.ag,31.5,-114,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jessica Shepard,PRA,draftkings,DraftKings,31.5,-107,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,fanduel,FanDuel,13.5,-128,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,draftkings,DraftKings,14.5,-119,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds_assists,OVER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,-104,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,-128,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,2,"draftkings,fanduel"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,betonlineag,BetOnline.ag,11.5,-132,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,fanduel,FanDuel,12.5,-136,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanduel,FanDuel,0.5,1900,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,OVER,,Jordin Canada,3PM,betonlineag,BetOnline.ag,1.5,182,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_threes,UNDER,,Jordin Canada,3PM,draftkings,DraftKings,1.5,-229,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,OVER,,Jordin Canada,AST,betonlineag,BetOnline.ag,7.5,-145,False,the-odds-api,2026-07-28T21:07:55.122232+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-28,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,PROP,player_assists,UNDER,,Jordin Canada,AST,draftkings,DraftKings,8.5,-151,True,the-odds-api,2026-07-28T21:07:55.122232+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
